Sim_Losses,default_rank,EP,Year
15.109002814334055,20036.0,0.2003579964200358,5.0
15.10740532750082,20037.0,0.2003679963200368,5.0
15.105289875826443,20038.0,0.2003779962200378,5.0
15.102911129257397,20039.0,0.2003879961200388,5.0
15.102317562277047,20040.0,0.2003979960200398,5.0
15.101966027058497,20041.0,0.2004079959200408,5.0
15.100217705032357,20042.0,0.2004179958200418,5.0
15.099858996907844,20043.0,0.2004279957200428,5.0
15.099073763858044,20044.0,0.2004379956200438,5.0
15.096081508684616,20045.0,0.2004479955200448,5.0
15.094413458432046,20046.0,0.2004579954200458,5.0
15.093592599159173,20047.0,0.2004679953200468,5.0
15.09172958584377,20048.0,0.2004779952200478,5.0
15.09144735721852,20049.0,0.2004879951200488,5.0
15.091409861026586,20050.0,0.2004979950200498,5.0
15.087381334689102,20051.0,0.2005079949200508,5.0
15.084009936056065,20052.0,0.2005179948200518,5.0
15.083298160734813,20053.0,0.2005279947200528,5.0
15.078439750258216,20054.0,0.2005379946200538,5.0
15.077562087809174,20055.0,0.2005479945200548,5.0
15.076572989841324,20056.0,0.2005579944200558,5.0
15.073862860965729,20057.0,0.20056799432005679,5.0
15.07076833065539,20058.0,0.2005779942200578,5.0
15.06813777600878,20059.0,0.2005879941200588,5.0
15.065875985023537,20060.0,0.2005979940200598,5.0
15.065276620509806,20061.0,0.2006079939200608,5.0
15.062282732609063,20062.0,0.2006179938200618,5.0
15.062115710882935,20063.0,0.2006279937200628,5.0
15.062086910294527,20064.0,0.2006379936200638,5.0
15.061347981641118,20065.0,0.2006479935200648,5.0
15.058262802667699,20066.0,0.2006579934200658,5.0
15.056507601139456,20067.0,0.2006679933200668,5.0
15.055485172770709,20068.0,0.2006779932200678,5.0
15.05437867562592,20069.0,0.2006879931200688,5.0
15.051868837712611,20070.0,0.2006979930200698,5.0
15.051706154698763,20071.0,0.2007079929200708,5.0
15.050936336501366,20072.0,0.2007179928200718,5.0
15.05018635756726,20073.0,0.2007279927200728,5.0
15.048631050394821,20074.0,0.2007379926200738,5.0
15.0421967180183,20075.0,0.2007479925200748,5.0
15.040854539593507,20076.0,0.2007579924200758,5.0
15.040520880368762,20077.0,0.2007679923200768,5.0
15.036780720640488,20078.0,0.2007779922200778,5.0
15.034990123386123,20079.0,0.2007879921200788,5.0
15.033602797138299,20080.0,0.2007979920200798,5.0
15.032918287159545,20081.0,0.2008079919200808,5.0
15.03195783701631,20082.0,0.2008179918200818,5.0
15.027886223004701,20083.0,0.2008279917200828,5.0
15.025937242410771,20084.0,0.2008379916200838,5.0
15.024436800043869,20085.0,0.2008479915200848,5.0
15.023146751774574,20086.0,0.2008579914200858,5.0
15.023040350439738,20087.0,0.2008679913200868,5.0
15.021855276105267,20088.0,0.2008779912200878,5.0
15.021581798406963,20089.0,0.2008879911200888,5.0
15.021185320065056,20090.0,0.2008979910200898,5.0
15.018882144370025,20091.0,0.2009079909200908,5.0
15.016969925308027,20092.0,0.2009179908200918,5.0
15.01424902226287,20093.0,0.2009279907200928,5.0
15.01304516431319,20094.0,0.2009379906200938,5.0
15.006406012832922,20095.0,0.2009479905200948,5.0
15.001890181797236,20096.0,0.2009579904200958,5.0
15.001869930633028,20097.0,0.2009679903200968,5.0
15.001755674323563,20098.0,0.2009779902200978,5.0
15.001562495626029,20099.0,0.2009879901200988,5.0
15.000667359365226,20100.0,0.2009979900200998,5.0
15.000570164964063,20101.0,0.2010079899201008,5.0
15.000440345144645,20102.0,0.2010179898201018,5.0
14.996954008359246,20103.0,0.2010279897201028,5.0
14.990611317251348,20104.0,0.2010379896201038,5.0
14.98876139427129,20105.0,0.2010479895201048,5.0
14.985812992873644,20106.0,0.2010579894201058,5.0
14.985482517307396,20107.0,0.2010679893201068,5.0
14.984685748624148,20108.0,0.2010779892201078,5.0
14.983063760337277,20109.0,0.2010879891201088,5.0
14.982584716088128,20110.0,0.2010979890201098,5.0
14.98164089042332,20111.0,0.2011079889201108,5.0
14.975786343828128,20112.0,0.2011179888201118,5.0
14.975702067843864,20113.0,0.2011279887201128,5.0
14.967977345639712,20114.0,0.2011379886201138,5.0
14.967689977197393,20115.0,0.2011479885201148,5.0
14.96254091002955,20116.0,0.20115798842011579,5.0
14.962181502548711,20117.0,0.2011679883201168,5.0
14.958021400154735,20118.0,0.2011779882201178,5.0
14.95752272660544,20119.0,0.2011879881201188,5.0
14.956470164257725,20120.0,0.2011979880201198,5.0
14.95476189275896,20121.0,0.2012079879201208,5.0
14.95364932247988,20122.0,0.2012179878201218,5.0
14.950505033413066,20123.0,0.2012279877201228,5.0
14.950449534970417,20124.0,0.2012379876201238,5.0
14.949682463722844,20125.0,0.2012479875201248,5.0
14.947615711204316,20126.0,0.2012579874201258,5.0
14.946429180024747,20127.0,0.2012679873201268,5.0
14.946097215751688,20128.0,0.2012779872201278,5.0
14.945720833606778,20129.0,0.2012879871201288,5.0
14.944173959193549,20130.0,0.2012979870201298,5.0
14.942061015346003,20131.0,0.2013079869201308,5.0
14.94141519624972,20132.0,0.2013179868201318,5.0
14.94068887955809,20133.0,0.2013279867201328,5.0
14.940673483984316,20134.0,0.2013379866201338,5.0
14.940128374027843,20135.0,0.2013479865201348,5.0
14.937349908095266,20136.0,0.2013579864201358,5.0
14.934177749716056,20137.0,0.2013679863201368,5.0
14.9327739308809,20138.0,0.2013779862201378,5.0
14.930878260008702,20139.0,0.2013879861201388,5.0
14.925614767393581,20140.0,0.2013979860201398,5.0
14.920763004279872,20141.0,0.2014079859201408,5.0
14.918498099398615,20142.0,0.2014179858201418,5.0
14.916780604886755,20143.0,0.2014279857201428,5.0
14.912800782419136,20144.0,0.2014379856201438,5.0
14.910257896766957,20145.0,0.2014479855201448,5.0
14.906374834876086,20146.0,0.20145798542014579,5.0
14.906307574121879,20147.0,0.2014679853201468,5.0
14.905931256217263,20148.0,0.2014779852201478,5.0
14.904563344952027,20149.0,0.2014879851201488,5.0
14.90433748116795,20150.0,0.2014979850201498,5.0
14.90339851767958,20151.0,0.2015079849201508,5.0
14.900711010508742,20152.0,0.2015179848201518,5.0
14.896424299714862,20153.0,0.2015279847201528,5.0
14.894714334169858,20154.0,0.2015379846201538,5.0
14.893994685988162,20155.0,0.2015479845201548,5.0
14.893112468830576,20156.0,0.2015579844201558,5.0
14.891144290690267,20157.0,0.2015679843201568,5.0
14.89089504502262,20158.0,0.2015779842201578,5.0
14.883234343529235,20159.0,0.2015879841201588,5.0
14.882791369641009,20160.0,0.2015979840201598,5.0
14.882275844639624,20161.0,0.2016079839201608,5.0
14.882044671762827,20162.0,0.2016179838201618,5.0
14.881305856076196,20163.0,0.2016279837201628,5.0
14.880970304095115,20164.0,0.2016379836201638,5.0
14.880003041358705,20165.0,0.2016479835201648,5.0
14.878756102081343,20166.0,0.2016579834201658,5.0
14.878228099769071,20167.0,0.2016679833201668,5.0
14.873805937709498,20168.0,0.2016779832201678,5.0
14.872252774109942,20169.0,0.2016879831201688,5.0
14.8670590707436,20170.0,0.2016979830201698,5.0
14.864848874078975,20171.0,0.2017079829201708,5.0
14.861949648031928,20172.0,0.2017179828201718,5.0
14.861013368034072,20173.0,0.2017279827201728,5.0
14.859882264613116,20174.0,0.2017379826201738,5.0
14.858901969704288,20175.0,0.20174798252017478,5.0
14.857236596501544,20176.0,0.20175798242017579,5.0
14.854387665648698,20177.0,0.2017679823201768,5.0
14.853949423393551,20178.0,0.2017779822201778,5.0
14.852279595107769,20179.0,0.2017879821201788,5.0
14.851548282012374,20180.0,0.2017979820201798,5.0
14.84938071798423,20181.0,0.2018079819201808,5.0
14.849065821301533,20182.0,0.2018179818201818,5.0
14.848939307242555,20183.0,0.2018279817201828,5.0
14.84276216716308,20184.0,0.2018379816201838,5.0
14.840349139664088,20185.0,0.2018479815201848,5.0
14.838529436305489,20186.0,0.2018579814201858,5.0
14.838249279411208,20187.0,0.2018679813201868,5.0
14.837638745720747,20188.0,0.2018779812201878,5.0
14.837454075795552,20189.0,0.2018879811201888,5.0
14.83438356552012,20190.0,0.2018979810201898,5.0
14.829495531405342,20191.0,0.2019079809201908,5.0
14.827143765794393,20192.0,0.2019179808201918,5.0
14.826988580136705,20193.0,0.2019279807201928,5.0
14.824493229392683,20194.0,0.2019379806201938,5.0
14.822397284882431,20195.0,0.2019479805201948,5.0
14.821760725992169,20196.0,0.2019579804201958,5.0
14.820896606551651,20197.0,0.2019679803201968,5.0
14.820270755442438,20198.0,0.2019779802201978,5.0
14.818207950915147,20199.0,0.2019879801201988,5.0
14.81671842132311,20200.0,0.2019979800201998,5.0
14.815794631028744,20201.0,0.2020079799202008,5.0
14.814102764002193,20202.0,0.2020179798202018,5.0
14.811268757163596,20203.0,0.2020279797202028,5.0
14.810262260765407,20204.0,0.2020379796202038,5.0
14.809823513726089,20205.0,0.20204797952020478,5.0
14.809437109327124,20206.0,0.20205797942020579,5.0
14.795925477103378,20207.0,0.2020679793202068,5.0
14.792668144120276,20208.0,0.2020779792202078,5.0
14.791513433388317,20209.0,0.2020879791202088,5.0
14.790174372508922,20210.0,0.2020979790202098,5.0
14.788449894313189,20211.0,0.2021079789202108,5.0
14.785545942445491,20212.0,0.2021179788202118,5.0
14.785131490701751,20213.0,0.2021279787202128,5.0
14.785094343832032,20214.0,0.2021379786202138,5.0
14.77997799221156,20215.0,0.2021479785202148,5.0
14.77950387507845,20216.0,0.2021579784202158,5.0
14.779296913762789,20217.0,0.2021679783202168,5.0
14.779244204013523,20218.0,0.2021779782202178,5.0
14.777753031677578,20219.0,0.2021879781202188,5.0
14.775494769362497,20220.0,0.2021979780202198,5.0
14.774402460294777,20221.0,0.2022079779202208,5.0
14.774281369817508,20222.0,0.2022179778202218,5.0
14.772851882094088,20223.0,0.2022279777202228,5.0
14.769359292588106,20224.0,0.2022379776202238,5.0
14.767367810225153,20225.0,0.2022479775202248,5.0
14.766867090867851,20226.0,0.2022579774202258,5.0
14.766814398193908,20227.0,0.2022679773202268,5.0
14.766021843707193,20228.0,0.2022779772202278,5.0
14.765967548149195,20229.0,0.2022879771202288,5.0
14.765877733195051,20230.0,0.2022979770202298,5.0
14.76518919233286,20231.0,0.2023079769202308,5.0
14.764548401569574,20232.0,0.2023179768202318,5.0
14.7634255623564,20233.0,0.2023279767202328,5.0
14.762236556349722,20234.0,0.2023379766202338,5.0
14.761690882188722,20235.0,0.20234797652023478,5.0
14.757066010952524,20236.0,0.20235797642023579,5.0
14.756791962085458,20237.0,0.2023679763202368,5.0
14.756504982933942,20238.0,0.2023779762202378,5.0
14.752534899589628,20239.0,0.2023879761202388,5.0
14.752385619280217,20240.0,0.2023979760202398,5.0
14.751117551735181,20241.0,0.2024079759202408,5.0
14.74783977727821,20242.0,0.2024179758202418,5.0
14.746400668372143,20243.0,0.2024279757202428,5.0
14.745505136211106,20244.0,0.2024379756202438,5.0
14.742384280246888,20245.0,0.2024479755202448,5.0
14.742010806043465,20246.0,0.2024579754202458,5.0
14.741536115918827,20247.0,0.2024679753202468,5.0
14.74013625584713,20248.0,0.2024779752202478,5.0
14.739056785953426,20249.0,0.2024879751202488,5.0
14.738193472594519,20250.0,0.2024979750202498,5.0
14.737206668972505,20251.0,0.2025079749202508,5.0
14.736846736712387,20252.0,0.2025179748202518,5.0
14.73655270607096,20253.0,0.2025279747202528,5.0
14.733509765042761,20254.0,0.2025379746202538,5.0
14.730152512909047,20255.0,0.2025479745202548,5.0
14.728709338027539,20256.0,0.2025579744202558,5.0
14.728512027072606,20257.0,0.2025679743202568,5.0
14.728046591861123,20258.0,0.2025779742202578,5.0
14.727123062771302,20259.0,0.2025879741202588,5.0
14.72353301470648,20260.0,0.2025979740202598,5.0
14.723016822188423,20261.0,0.2026079739202608,5.0
14.72261272737985,20262.0,0.2026179738202618,5.0
14.721075843815672,20263.0,0.2026279737202628,5.0
14.720084448036758,20264.0,0.20263797362026378,5.0
14.719566662066908,20265.0,0.20264797352026478,5.0
14.718007232872228,20266.0,0.20265797342026579,5.0
14.717737460701482,20267.0,0.2026679733202668,5.0
14.7176328971918,20268.0,0.2026779732202678,5.0
14.712916209842088,20269.0,0.2026879731202688,5.0
14.712266695522295,20270.0,0.2026979730202698,5.0
14.705803907534648,20271.0,0.2027079729202708,5.0
14.703063675731102,20272.0,0.2027179728202718,5.0
14.701908092452939,20273.0,0.2027279727202728,5.0
14.701591523736141,20274.0,0.2027379726202738,5.0
14.70096188082021,20275.0,0.2027479725202748,5.0
14.691553069032537,20276.0,0.2027579724202758,5.0
14.685516117208635,20277.0,0.2027679723202768,5.0
14.684871536770999,20278.0,0.2027779722202778,5.0
14.683444838154111,20279.0,0.2027879721202788,5.0
14.682507406095242,20280.0,0.2027979720202798,5.0
14.680913355605423,20281.0,0.2028079719202808,5.0
14.675851645571445,20282.0,0.2028179718202818,5.0
14.675434065383872,20283.0,0.2028279717202828,5.0
14.675119264796892,20284.0,0.2028379716202838,5.0
14.673374961734119,20285.0,0.2028479715202848,5.0
14.67279950945927,20286.0,0.2028579714202858,5.0
14.672173338580535,20287.0,0.2028679713202868,5.0
14.66858663370164,20288.0,0.2028779712202878,5.0
14.66468967159501,20289.0,0.2028879711202888,5.0
14.663102616037563,20290.0,0.2028979710202898,5.0
14.659149485547118,20291.0,0.2029079709202908,5.0
14.657666949976853,20292.0,0.2029179708202918,5.0
14.65434837928466,20293.0,0.2029279707202928,5.0
14.654256827278111,20294.0,0.20293797062029378,5.0
14.650231727003757,20295.0,0.20294797052029478,5.0
14.648781464300532,20296.0,0.20295797042029579,5.0
14.647272241989828,20297.0,0.2029679703202968,5.0
14.643843643609149,20298.0,0.2029779702202978,5.0
14.642717198998582,20299.0,0.2029879701202988,5.0
14.641687812629076,20300.0,0.2029979700202998,5.0
14.640199610624745,20301.0,0.2030079699203008,5.0
14.639239653135387,20302.0,0.2030179698203018,5.0
14.63868848595122,20303.0,0.2030279697203028,5.0
14.63669435724982,20304.0,0.2030379696203038,5.0
14.63668000073017,20305.0,0.2030479695203048,5.0
14.628939825071395,20306.0,0.2030579694203058,5.0
14.628918641070708,20307.0,0.2030679693203068,5.0
14.628557601620502,20308.0,0.2030779692203078,5.0
14.628529807501101,20309.0,0.2030879691203088,5.0
14.628443130855299,20310.0,0.2030979690203098,5.0
14.623204934648435,20311.0,0.2031079689203108,5.0
14.621254604843607,20312.0,0.2031179688203118,5.0
14.621145859157346,20313.0,0.2031279687203128,5.0
14.621035790199194,20314.0,0.2031379686203138,5.0
14.618025933677767,20315.0,0.2031479685203148,5.0
14.6164419137691,20316.0,0.2031579684203158,5.0
14.611905710354508,20317.0,0.2031679683203168,5.0
14.610627617370017,20318.0,0.2031779682203178,5.0
14.609882670175757,20319.0,0.2031879681203188,5.0
14.608326135079366,20320.0,0.2031979680203198,5.0
14.607448410808347,20321.0,0.2032079679203208,5.0
14.606296327678574,20322.0,0.2032179678203218,5.0
14.605674740627059,20323.0,0.20322796772032278,5.0
14.605304342160618,20324.0,0.20323796762032378,5.0
14.60323710700412,20325.0,0.20324796752032478,5.0
14.602305027334323,20326.0,0.20325796742032579,5.0
14.600228525099514,20327.0,0.2032679673203268,5.0
14.599750182938884,20328.0,0.2032779672203278,5.0
14.598928602765689,20329.0,0.2032879671203288,5.0
14.598830196187684,20330.0,0.2032979670203298,5.0
14.598640843817073,20331.0,0.2033079669203308,5.0
14.598595086419905,20332.0,0.2033179668203318,5.0
14.593133030391401,20333.0,0.2033279667203328,5.0
14.590988497095504,20334.0,0.2033379666203338,5.0
14.59091618379263,20335.0,0.2033479665203348,5.0
14.590558746152581,20336.0,0.2033579664203358,5.0
14.588052325521762,20337.0,0.2033679663203368,5.0
14.585255679113443,20338.0,0.2033779662203378,5.0
14.585149223785395,20339.0,0.2033879661203388,5.0
14.583865768061969,20340.0,0.2033979660203398,5.0
14.582893243442314,20341.0,0.2034079659203408,5.0
14.582018841925532,20342.0,0.2034179658203418,5.0
14.580910829988593,20343.0,0.2034279657203428,5.0
14.578714757081602,20344.0,0.2034379656203438,5.0
14.577423517917868,20345.0,0.2034479655203448,5.0
14.575663411920702,20346.0,0.2034579654203458,5.0
14.572910334742133,20347.0,0.2034679653203468,5.0
14.571819835410484,20348.0,0.2034779652203478,5.0
14.571660698040002,20349.0,0.2034879651203488,5.0
14.570549131769528,20350.0,0.2034979650203498,5.0
14.56846393953491,20351.0,0.2035079649203508,5.0
14.564742915499284,20352.0,0.2035179648203518,5.0
14.562995854386928,20353.0,0.20352796472035278,5.0
14.562340509695654,20354.0,0.20353796462035378,5.0
14.56165992486387,20355.0,0.20354796452035478,5.0
14.558813841935233,20356.0,0.20355796442035579,5.0
14.557864480385302,20357.0,0.2035679643203568,5.0
14.556263756962451,20358.0,0.2035779642203578,5.0
14.55445615183585,20359.0,0.2035879641203588,5.0
14.55387462000423,20360.0,0.2035979640203598,5.0
14.5534821667638,20361.0,0.2036079639203608,5.0
14.553308774198673,20362.0,0.2036179638203618,5.0
14.552852714952508,20363.0,0.2036279637203628,5.0
14.550975897537164,20364.0,0.2036379636203638,5.0
14.549058611892033,20365.0,0.2036479635203648,5.0
14.547303189079194,20366.0,0.2036579634203658,5.0
14.545629802982415,20367.0,0.2036679633203668,5.0
14.53885412954946,20368.0,0.2036779632203678,5.0
14.538723631521151,20369.0,0.2036879631203688,5.0
14.538174212549897,20370.0,0.2036979630203698,5.0
14.537374486456109,20371.0,0.2037079629203708,5.0
14.534327781114193,20372.0,0.2037179628203718,5.0
14.532684357857187,20373.0,0.2037279627203728,5.0
14.527747828126046,20374.0,0.2037379626203738,5.0
14.526014549005488,20375.0,0.2037479625203748,5.0
14.519073121175088,20376.0,0.2037579624203758,5.0
14.516304083458715,20377.0,0.2037679623203768,5.0
14.515903266503223,20378.0,0.2037779622203778,5.0
14.51179921745612,20379.0,0.2037879621203788,5.0
14.5101717974104,20380.0,0.2037979620203798,5.0
14.50772227125568,20381.0,0.2038079619203808,5.0
14.507380746803069,20382.0,0.2038179618203818,5.0
14.506893758228754,20383.0,0.20382796172038278,5.0
14.506832837488663,20384.0,0.20383796162038378,5.0
14.505888905459328,20385.0,0.20384796152038479,5.0
14.50549836823047,20386.0,0.20385796142038579,5.0
14.505477256497375,20387.0,0.2038679613203868,5.0
14.504337163469657,20388.0,0.2038779612203878,5.0
14.502712913836955,20389.0,0.2038879611203888,5.0
14.501316299665884,20390.0,0.2038979610203898,5.0
14.498807820126277,20391.0,0.2039079609203908,5.0
14.498253956945781,20392.0,0.2039179608203918,5.0
14.490610801380464,20393.0,0.2039279607203928,5.0
14.489925287140741,20394.0,0.2039379606203938,5.0
14.488255797944895,20395.0,0.2039479605203948,5.0
14.487454128068219,20396.0,0.2039579604203958,5.0
14.485430947432356,20397.0,0.2039679603203968,5.0
14.484794773895043,20398.0,0.2039779602203978,5.0
14.483608490172763,20399.0,0.2039879601203988,5.0
14.483473446827496,20400.0,0.2039979600203998,5.0
14.480483722767678,20401.0,0.2040079599204008,5.0
